age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome
1.0015039449324317,-1.0834670459580404,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.03169991311164106,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-1.3919255063987295,-0.667745707218341,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,1.3971963736026742,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.49721979453046117,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,0.2748381426914751,0.7996637806113668,-0.9539245200839039,1.9747627909662173,2.724877352373219,2.217780694191206,-2.4582824465854443
1.5067496942220413,0.1568646638223169,-1.9215640150354474,-1.7117710883749615,-0.12202355375059758,-0.5278062993745858,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.17349541289419637,1.5609801990377092,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.1774028034099908,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.23437752213369775,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,0.7996637806113668,2.491784014620651,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.008987553646787574,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.42663555258248126,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.911600542326984,0.7996637806113668,-1.0406453724674078,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,1.7072793010477634,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.42394662907970104,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.911600542326984,-1.3919255063987295,-0.8932199234154512,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.5067496942220413,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.24983883227468384,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.1997373313159085,-0.452672954822974,0.10985126915374399,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.9352714273444052,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,0.8664005368169418,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.5048198848362133,-0.7657571386815591,-0.5521179040403358,-0.5400310951355631,0.3777855979522412,0.07302126405655006,-1.4644400140235754
-0.6826485526996003,1.3971963736026742,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.29689499357333715,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.57992069621178,-1.3919255063987295,0.26305810836460086,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.48848079314642556,1.0542171727140532,2.593077022170104,-0.597740711015377,1.8172084332154719,-0.13958877096438882,-0.0722625208516142,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.003928323300196437,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.2748381426914751,1.1127479644699518,0.6533019440903685,-0.5400310951355631,1.1937667157001595,0.07302126405655006,-1.4644400140235754
0.24363532099801724,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.32277588228759646,-0.9485711539165386,2.593077022170104,1.8454851112122728,0.5121258796951669,0.17349541289419637,1.5638708941171593,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.4120505707612204,-1.0834670459580404,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.4031074719331546,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.0302444108288298,-1.7050096902573146,-0.2052344945063202,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.3278429458796188,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.16312104931002278,-0.9485711539165386,2.593077022170104,-0.597740711015377,0.393482011193321,1.1127479644699518,-0.6301666711854893,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.34529561662338054,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,-0.13958877096438882,-0.5896969400731875,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-1.3935499734031296,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.49822814084400374,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,-0.7657571386815591,-0.7891549005552465,-0.5400310951355631,0.30443898062658564,0.07302126405655006,-2.4582824465854443
1.5909573191036428,0.1568646638223169,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,-0.12883727464957537,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,-0.13958877096438882,1.1389387174379904,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.8330886951692285,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,3.0763595406644093,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.7996637806113668,-0.09827877656666538,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5984409278179988,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.41016589612795257,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-0.0810934628140626,1.7389163321871224,-0.8122804611908475,-0.1807748256924516,0.4969738511064315,0.07302126405655006,-0.4705975814617067
1.5067496942220413,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4434413244748574,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.9867013537025505,-0.13958877096438882,0.27173019360295125,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.0194790522260069,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,0.4270976595502286,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,0.7949460029834249,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.1699191946956349,0.1568646638223169,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4172243203227506,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.5121258796951669,0.17349541289419637,-1.0290825921496074,1.2562502520799945,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.759372568866846,0.1568646638223169,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.010986747494994432,1.0542171727140532,-0.38564222792083364,-0.597740711015377,0.393482011193321,1.4258321483285372,-0.690871267853942,-0.5400310951355631,1.239608351528694,0.5019731500834814,-2.4582824465854443
-0.6826485526996003,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.4958753327790711,1.0542171727140532,-0.38564222792083364,1.8454851112122728,0.5121258796951669,0.7996637806113668,-0.44227149102123087,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.18789430198921,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.22866355969028987,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.7494136166988586,1.7389163321871224,0.5752531769452149,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.5409148014506392,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-1.3861760163343675,-0.13958877096438882,1.9483333396840266,0.1784814437506599,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.3963851631762041,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.9867013537025505,1.7389163321871224,-0.5694620745170366,-0.1807748256924516,1.2671133330258149,3.933588238298932,-1.4644400140235754
-0.4300256780547956,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.33185099910947957,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.2675321478325217,-1.3919255063987295,-0.6157131957882387,0.1784814437506599,0.414458906615069,0.5019731500834814,-0.4705975814617067
-0.345818053173194,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.43201339958804164,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.03755040568778329,1.1127479644699518,-0.5636806843581363,-0.5400310951355631,1.3587966046828843,0.07302126405655006,-0.4705975814617067
-0.008987553646787574,-1.0834670459580404,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,0.18711123692709677,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.911600542326984,0.7996637806113668,1.0377643896572357,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.9277878186300492,-0.1532182636227724,-0.32669088896633514,2.2709625296481506,-0.12202355375059758,0.2923153689733716,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.5048198848362133,1.1127479644699518,-0.5463365138814356,0.5377377131937714,1.2029350428658663,2.6467325802181376,-0.4705975814617067
-0.5142333029363972,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.2992478016382698,-0.9485711539165386,2.593077022170104,1.8454851112122728,-0.1997373313159085,0.7996637806113668,-0.5145388680074842,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.8435801937484477,0.4669475912674062,-0.32669088896633514,0.94338465697378,-0.12202355375059758,-0.27605583642679066,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,0.48657959675278156,-0.9076733988127018,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.1699191946956349,-0.1532182636227724,-1.9215640150354474,0.94338465697378,-0.12202355375059758,-0.34832065556400826,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,-1.6234637533380594,-0.7657571386815591,-0.6099318056293385,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.4300256780547956,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3530262716938736,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.5556689368214462,0.7996637806113668,-0.8932199234154512,0.1784814437506599,1.8630545987967664,0.5019731500834814,-2.4582824465854443
-0.8510638024628036,-1.3935499734031296,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.5997350030739559,1.0542171727140532,2.593077022170104,1.8454851112122728,1.3426329592080881,0.7996637806113668,-0.3902389795911285,0.8969939826368829,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.32412034403898654,1.0542171727140532,-0.38564222792083364,-0.597740711015377,1.6985645647136258,-1.7050096902573146,0.711115845679371,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
2.0119954435116507,0.1568646638223169,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,0.0933350297676377,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.2748381426914751,-1.3919255063987295,1.4019919696679521,0.5377377131937714,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.5142333029363972,0.4669475912674062,-0.32669088896633514,0.94338465697378,8.195139128990515,-0.48881690858427307,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.911600542326984,-0.13958877096438882,-0.3208622976843254,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
2.0962030683932524,0.1568646638223169,-0.32669088896633514,0.94338465697378,-0.12202355375059758,0.15652473208297213,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.57992069621178,1.4258321483285372,-0.7631386448401953,-0.1807748256924516,1.9914111791166635,0.5019731500834814,-2.4582824465854443
0.4120505707612204,1.3971963736026742,-1.9215640150354474,-0.38419321570059073,-0.12202355375059758,0.6630506969191902,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-0.1997373313159085,0.7996637806113668,0.5665810917068645,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.008987553646787574,-0.1532182636227724,-1.9215640150354474,0.94338465697378,-0.12202355375059758,0.09232668345409513,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,0.7494136166988586,-1.7050096902573146,-0.16187406831456824,-0.5400310951355631,1.7163613641454551,5.2204438963797255,-2.4582824465854443
-0.766856177581202,1.3971963736026742,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.2552166792802442,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.4612768277099342,-1.3919255063987295,-0.8729850578593003,8.800631910385336,-0.4840371556242116,-0.3559306219703812,0.523244851100162
1.8435801937484477,-0.1532182636227724,-0.32669088896633514,0.94338465697378,-0.12202355375059758,1.2199939774325366,-0.9485711539165386,-0.38564222792083364,0.6238722000984479,-0.3183811998177544,1.1127479644699518,5.243725730257175,-0.1807748256924516,0.3961222522836551,0.9309250361104127,-2.4582824465854443
-0.26161042829159237,0.7770305187124955,1.268182237102777,0.94338465697378,-0.12202355375059758,-0.08749507579432997,1.0542171727140532,-0.38564222792083364,1.8454851112122728,-1.2675321478325217,0.17349541289419637,-0.3844575894322283,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.07522007123481403,-0.4633011910678617,-0.32669088896633514,-1.7117710883749615,-0.12202355375059758,-0.49822814084400374,-0.9485711539165386,2.593077022170104,-0.597740711015377,-0.5556689368214462,-0.13958877096438882,-0.8296246316675483,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.49625819564282203,0.7770305187124955,1.268182237102777,-0.38419321570059073,-0.12202355375059758,0.726576514672372,-0.9485711539165386,-0.38564222792083364,1.8454851112122728,-0.792956673825138,0.17349541289419637,-0.8296246316675483,-0.1807748256924516,-0.4840371556242116,-0.3559306219703812,0.523244851100162
0.9172963200508301,1.3971963736026742,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.3735293134025725,1.0542171727140532,2.593077022170104,-0.597740711015377,0.6307697481970128,1.4258321483285372,0.23993254772899986,-0.5400310951355631,1.2029350428658663,0.9309250361104127,-0.4705975814617067
-0.4300256780547956,-1.0834670459580404,1.268182237102777,-0.38419321570059073,-0.12202355375059758,-0.11942604238984471,1.0542171727140532,-0.38564222792083364,-0.597740711015377,-0.6743128053232921,-0.13958877096438882,0.2457139378879001,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-1.1036866771076084,0.7770305187124955,-0.32669088896633514,-0.38419321570059073,-0.12202355375059758,-0.42361051364185354,1.0542171727140532,-0.38564222792083364,1.8454851112122728,1.57992069621178,0.7996637806113668,-0.777592120237446,7.3636068326128905,-0.4840371556242116,-0.3559306219703812,0.523244851100162
-0.8510638024628036,-0.1532182636227724,1.268182237102777,0.94338465697378,-0.12202355375059758,2.6683153991175157,-0.9485711539165386,-0.38564222792083364,-0.597740711015377,1.1053452222043965,1.1127479644699518,0.005786246293539302,-0.5400310951355631,-0.4840371556242116,-0.3559306219703812,0.523244851100162
